
Circuit: Titulo: Circuito XNOR2 c/ transistor MOS

Error on line 162 : m:2:p3 1 5 6 1 modp *inversor
	 unknown parameter (*inversor) 
Error on line 163 : m:2:n3 6 5 0 0 modn *inversor
	 unknown parameter (*inversor) 
Warning: Pd = 0 is less than W.
Warning: Ps = 0 is less than W.
Warning: Pd = 0 is less than W.
Warning: Ps = 0 is less than W.
Circuit: Titulo: Circuito XNOR2 c/ transistor MOS
Date: Mon Sep 06 11:54:05  2010


                    Titulo: Circuito XNOR2 c/ transistor MOS
                    Transient Analysis  Mon Sep 06 11:54:05  2010
--------------------------------------------------------------------------------
Index   time            v(2)            v(3)            v(4)            
--------------------------------------------------------------------------------
58	1.000217e-08	4.666864e+00	5.000000e-01	4.500000e+00	
59	1.000228e-08	4.666868e+00	5.000000e-01	4.500000e+00	
60	1.000250e-08	4.681493e+00	5.000000e-01	4.500000e+00	
61	1.000283e-08	4.705064e+00	5.000000e-01	4.500000e+00	
62	1.000319e-08	4.723010e+00	5.000000e-01	4.500000e+00	
63	1.000377e-08	4.748719e+00	5.000000e-01	4.500000e+00	
64	1.000493e-08	4.782105e+00	5.000000e-01	4.500000e+00	
65	1.000630e-08	4.805597e+00	5.000000e-01	4.500000e+00	
66	1.000903e-08	4.827081e+00	5.000000e-01	4.500000e+00	
67	1.001342e-08	4.839647e+00	5.000000e-01	4.500000e+00	
68	1.001897e-08	4.847358e+00	5.000000e-01	4.500000e+00	
69	1.002690e-08	4.859034e+00	5.000000e-01	4.500000e+00	
70	1.003967e-08	4.876395e+00	5.000000e-01	4.500000e+00	
71	1.006520e-08	4.911195e+00	5.000000e-01	4.500000e+00	
72	1.011625e-08	4.975216e+00	5.000000e-01	4.500000e+00	
73	1.021837e-08	5.087095e+00	5.000000e-01	4.500000e+00	
74	1.042260e-08	5.269608e+00	5.000000e-01	4.500000e+00	
75	1.073618e-08	5.430674e+00	5.000000e-01	4.500000e+00	
76	1.133198e-08	5.380279e+00	5.000000e-01	4.500000e+00	
77	1.210351e-08	4.724974e+00	5.000000e-01	4.500000e+00	
78	1.282339e-08	7.215423e-01	5.000000e-01	4.500000e+00	
79	1.356203e-08	1.958375e-01	5.000000e-01	4.500000e+00	
80	1.425263e-08	9.353927e-02	5.000000e-01	4.500000e+00	
81	1.500911e-08	5.580597e-02	5.000000e-01	4.500000e+00	
82	1.600911e-08	3.812161e-02	5.000000e-01	4.500000e+00	
83	1.664765e-08	2.271142e-02	5.000000e-01	4.500000e+00	
84	1.725094e-08	1.661074e-02	5.000000e-01	4.500000e+00	
85	1.825094e-08	8.530379e-03	5.000000e-01	4.500000e+00	
86	1.925094e-08	5.110725e-03	5.000000e-01	4.500000e+00	
87	2.000000e-08	2.854164e-03	5.000000e-01	4.500000e+00	
88	2.000010e-08	1.965917e-02	5.000000e-01	4.500000e+00	
89	2.000013e-08	2.471373e-02	5.000000e-01	4.500000e+00	
90	2.000017e-08	3.621409e-02	5.000000e-01	4.500000e+00	
91	2.000027e-08	6.230576e-02	5.000000e-01	4.500000e+00	
92	2.000044e-08	1.026573e-01	5.000000e-01	4.500000e+00	
93	2.000047e-08	1.075875e-01	5.000000e-01	4.500000e+00	
94	2.000051e-08	1.173128e-01	5.000000e-01	4.500000e+00	
95	2.000060e-08	1.359559e-01	5.000000e-01	4.500000e+00	
96	2.000078e-08	1.700722e-01	5.000000e-01	4.500000e+00	
